IMU,838962,-48,-5,1094,-5,-4,0
IMU,838972,-48,-3,1093,-5,-4,0
IMU,838982,-47,-2,1094,-5,-4,0
IMU,838992,-49,-3,1095,-5,-4,0
IMU,839001,-48,-4,1096,-5,-4,0
IMU,839011,-49,-5,1096,-5,-4,0
IMU,839021,-49,-5,1094,-5,-4,0
IMU,839031,-49,-4,1093,-5,-4,0
IMU,839041,-49,-6,1093,-6,-4,0
IMU,839050,-50,-4,1093,-5,-4,0
IMU,839060,-48,-3,1096,-5,-4,0
IMU,839070,-48,-7,1092,-5,-4,0
IMU,839080,-49,-7,1094,-5,-4,0
IMU,839089,-48,-6,1094,-5,-4,0
IMU,839099,-49,-6,1094,-5,-4,0
IMU,839109,-48,-5,1092,-5,-4,0
IMU,839119,-47,-5,1093,-5,-4,0
IMU,839128,-50,-5,1092,-5,-4,0
IMU,839138,-47,-5,1092,-5,-4,0
IMU,839148,-48,-5,1096,-5,-4,0
IMU,839158,-49,-5,1095,-5,-4,0
IMU,839167,-50,-5,1092,-5,-4,0
IMU,839177,-49,-4,1092,-5,-4,0
IMU,839187,-48,-5,1092,-5,-4,0
IMU,839197,-47,-5,1094,-5,-4,0
IMU,839207,-48,-4,1094,-5,-4,0
IMU,839216,-49,-4,1095,-5,-4,0
IMU,839226,-49,-4,1094,-5,-4,0
IMU,839236,-48,-7,1090,-5,-4,0
IMU,839246,-47,-7,1094,-5,-4,0
IMU,839255,-47,-7,1096,-5,-4,0
IMU,839265,-48,-5,1092,-5,-4,0
IMU,839275,-49,-6,1094,-5,-4,0
IMU,839285,-48,-5,1093,-5,-4,0
IMU,839295,-48,-4,1094,-5,-4,0
IMU,839304,-50,-3,1093,-5,-4,0
IMU,839315,-49,-7,1095,-5,-4,0
IMU,839325,-50,-4,1093,-5,-4,0
IMU,839333,-50,-4,1093,-5,-4,0
IMU,839343,-47,-6,1091,-5,-4,0
IMU,839353,-49,-7,1093,-6,-4,0
IMU,839363,-49,-5,1090,-5,-4,0
IMU,839373,-48,-4,1092,-5,-4,0
IMU,839382,-50,-4,1092,-5,-4,0
IMU,839392,-48,-4,1091,-5,-4,0
IMU,839402,-46,-4,1093,-5,-4,0
IMU,839412,-48,-5,1092,-5,-4,0
IMU,839421,-47,-4,1093,-5,-4,0
IMU,839431,-48,-4,1094,-5,-4,0
IMU,839441,-49,-5,1096,-5,-4,0
IMU,839451,-48,-6,1095,-5,-4,0
IMU,839460,-49,-7,1096,-5,-4,0
IMU,839470,-47,-5,1096,-5,-4,0
IMU,839480,-49,-4,1093,-5,-4,0
IMU,839490,-49,-3,1095,-5,-4,0
IMU,839500,-47,-2,1093,-5,-4,0
IMU,839509,-48,-2,1095,-5,-4,0
IMU,839519,-47,-2,1091,-5,-4,0
IMU,839529,-47,-4,1091,-5,-4,0
IMU,839539,-47,-4,1091,-5,-4,0
IMU,839548,-47,-4,1092,-5,-4,0
IMU,839558,-48,-6,1093,-5,-4,0
IMU,839568,-48,-5,1093,-5,-4,0
IMU,839578,-48,-5,1096,-5,-4,0
IMU,839587,-47,-5,1095,-5,-4,0
IMU,839597,-47,-4,1095,-5,-4,0
IMU,839607,-48,-5,1093,-5,-4,0
IMU,839617,-48,-6,1091,-5,-4,0
IMU,839626,-47,-6,1093,-5,-4,0
IMU,839636,-48,-5,1092,-5,-4,0
IMU,839646,-50,-5,1092,-5,-4,0
IMU,839656,-47,-5,1094,-5,-4,0
IMU,839666,-49,-5,1093,-5,-4,0
IMU,839675,-50,-5,1094,-5,-4,0
IMU,839685,-50,-4,1093,-5,-4,0
IMU,839695,-50,-4,1093,-5,-4,0
IMU,839705,-50,-4,1093,-5,-4,0
IMU,839714,-50,-4,1093,-5,-4,0
IMU,839724,-49,-5,1094,-5,-4,0
IMU,839734,-48,-4,1094,-5,-4,0
IMU,839744,-48,-5,1095,-5,-4,0
IMU,839753,-48,-5,1092,-5,-4,0
IMU,839763,-48,-5,1093,-5,-4,0
IMU,839773,-49,-4,1091,-5,-4,0
IMU,839783,-49,-5,1093,-5,-4,0
IMU,839792,-50,-5,1094,-5,-4,0
IMU,839802,-50,-4,1093,-5,-4,0
IMU,839813,-50,-2,1092,-5,-4,0
IMU,839822,-49,-4,1095,-5,-4,0
IMU,839833,-48,-3,1095,-5,-4,0
IMU,839841,-48,-5,1097,-5,-4,0
IMU,839851,-49,-6,1093,-5,-4,0
IMU,839862,-50,-4,1091,-5,-4,0
IMU,839871,-49,-4,1091,-5,-4,0
IMU,839880,-49,-4,1095,-5,-4,0
IMU,839890,-49,-4,1095,-5,-4,0
IMU,839900,-49,-4,1094,-5,-4,0
IMU,839910,-47,-5,1093,-5,-4,0
IMU,839919,-48,-6,1094,-5,-4,0
IMU,839929,-45,-7,1095,-5,-4,0
IMU,839939,-47,-6,1094,-5,-4,0
IMU,839949,-46,-5,1093,-5,-4,0
IMU,839958,-45,-6,1093,-5,-4,0
IMU,839968,-48,-5,1093,-5,-4,0
IMU,839978,-47,-5,1091,-5,-4,0
IMU,839988,-48,-5,1092,-5,-4,0
IMU,839998,-49,-5,1093,-5,-4,0
IMU,840007,-49,-6,1092,-5,-4,0
IMU,840017,-48,-6,1090,-5,-4,0
IMU,840027,-49,-5,1094,-5,-4,0
IMU,840037,-49,-5,1092,-5,-4,0
IMU,840046,-49,-5,1092,-5,-4,0
IMU,840056,-48,-5,1093,-5,-4,0
IMU,840066,-47,-5,1094,-5,-4,0
IMU,840076,-47,-5,1093,-5,-4,0
IMU,840085,-48,-5,1093,-5,-4,0
IMU,840095,-49,-6,1091,-5,-4,0
IMU,840105,-47,-6,1093,-5,-4,0
IMU,840115,-49,-6,1095,-5,-4,0
IMU,840125,-48,-4,1093,-5,-4,0
IMU,840134,-46,-5,1094,-5,-4,0
IMU,840144,-48,-4,1093,-5,-4,0
IMU,840154,-49,-5,1093,-5,-4,0
IMU,840164,-47,-5,1094,-5,-4,0
IMU,840173,-46,-4,1095,-5,-4,0
IMU,840184,-49,-4,1093,-5,-4,0
IMU,840193,-49,-6,1094,-5,-4,0
IMU,840204,-47,-6,1092,-5,-4,0
IMU,840212,-49,-5,1092,-5,-4,0
IMU,840222,-49,-5,1094,-5,-4,0
IMU,840233,-47,-4,1095,-5,-4,0
IMU,840242,-46,-4,1093,-5,-4,0
IMU,840252,-45,-6,1093,-5,-4,0
IMU,840262,-46,-5,1091,-5,-4,0
IMU,840271,-45,-4,1091,-5,-4,0
IMU,840281,-48,-4,1094,-5,-4,0
IMU,840291,-47,-5,1093,-5,-4,0
IMU,840300,-48,-2,1093,-5,-4,0
IMU,840310,-47,-2,1092,-5,-4,0
IMU,840320,-48,-3,1093,-5,-4,0
IMU,840330,-47,-4,1095,-5,-4,0
IMU,840339,-47,-2,1093,-5,-4,0
IMU,840349,-48,-4,1092,-5,-4,0
IMU,840359,-46,-4,1095,-5,-4,0
IMU,840369,-48,-4,1094,-5,-4,0
IMU,840378,-48,-6,1092,-5,-4,0
IMU,840388,-49,-6,1091,-5,-4,0
IMU,840398,-49,-5,1091,-5,-4,0
IMU,840408,-47,-6,1095,-5,-4,0
IMU,840417,-49,-6,1096,-5,-4,0
IMU,840427,-47,-3,1095,-5,-4,0
IMU,840437,-47,-5,1097,-5,-4,0
IMU,840447,-47,-5,1097,-5,-4,0
IMU,840457,-49,-5,1095,-5,-4,0
IMU,840466,-47,-4,1095,-5,-4,0
IMU,840476,-47,-4,1095,-5,-4,0
IMU,840486,-48,-4,1093,-5,-4,0
IMU,840496,-49,-5,1093,-5,-4,0
IMU,840505,-49,-6,1093,-5,-4,0
IMU,840515,-50,-5,1094,-5,-4,0
IMU,840525,-49,-6,1094,-5,-4,0
IMU,840535,-50,-5,1093,-5,-4,0
IMU,840544,-47,-5,1094,-5,-4,0
IMU,840554,-49,-4,1093,-5,-4,0
IMU,840564,-48,-5,1092,-5,-4,0
IMU,840574,-48,-5,1094,-5,-4,0
IMU,840583,-49,-4,1096,-5,-4,0
IMU,840593,-47,-5,1093,-5,-4,0
IMU,840603,-48,-3,1094,-5,-4,0
IMU,840613,-47,-5,1092,-5,-4,0
IMU,840623,-47,-5,1094,-5,-4,0
IMU,840632,-49,-3,1092,-5,-4,0
IMU,840642,-47,-4,1093,-5,-4,0
IMU,840652,-49,-4,1094,-5,-4,0
IMU,840662,-48,-4,1095,-5,-4,0
IMU,840671,-49,-3,1095,-5,-4,0
IMU,840681,-48,-3,1093,-5,-4,0
IMU,840691,-47,-1,1096,-5,-4,0
IMU,840702,-48,-3,1095,-5,-4,0
IMU,840710,-48,-5,1092,-5,-4,0
IMU,840721,-46,-4,1094,-5,-4,0
IMU,840730,-46,-4,1095,-5,-4,0
IMU,840740,-48,-3,1092,-5,-4,0
IMU,840750,-47,-4,1091,-5,-4,0
IMU,840759,-48,-5,1093,-5,-4,0
IMU,840769,-47,-5,1091,-5,-4,0
IMU,840779,-49,-4,1095,-5,-4,0
IMU,840789,-46,-4,1092,-5,-4,0
IMU,840798,-49,-3,1092,-5,-4,0
IMU,840808,-49,-6,1095,-5,-4,0
IMU,840818,-49,-4,1096,-5,-4,0
IMU,840828,-48,-3,1092,-5,-4,0
IMU,840837,-49,-4,1095,-5,-4,0
IMU,840847,-47,-6,1096,-5,-4,0
IMU,840857,-48,-6,1095,-5,-4,0
IMU,840867,-48,-5,1094,-5,-4,0
IMU,840876,-47,-5,1094,-5,-4,0
IMU,840886,-47,-4,1094,-5,-4,0
IMU,840896,-49,-5,1095,-5,-4,0
IMU,840906,-47,-3,1091,-5,-4,0
IMU,840916,-49,-4,1091,-5,-4,0
IMU,840925,-48,-5,1092,-5,-4,0
IMU,840935,-46,-5,1092,-5,-4,0
IMU,840945,-47,-4,1091,-5,-4,0
IMU,840955,-46,-7,1091,-5,-4,0
IMU,840964,-48,-5,1094,-5,-4,0
IMU,840974,-50,-4,1096,-5,-4,0
IMU,840984,-49,-5,1095,-5,-4,0
IMU,840994,-50,-5,1092,-5,-4,0
IMU,841003,-48,-3,1092,-5,-4,0
IMU,841013,-48,-5,1094,-5,-4,0
IMU,841023,-47,-6,1094,-5,-4,0
IMU,841033,-46,-3,1093,-5,-4,0
IMU,841042,-48,-4,1094,-5,-4,0
IMU,841052,-48,-4,1093,-5,-4,0
IMU,841062,-49,-4,1093,-5,-4,0
IMU,841072,-48,-5,1093,-5,-4,0
IMU,841082,-48,-3,1094,-5,-4,0
IMU,841091,-49,-2,1093,-5,-4,0
IMU,841101,-50,-2,1095,-5,-4,0
IMU,841111,-47,-3,1094,-5,-4,0
IMU,841121,-49,-3,1092,-5,-4,0
IMU,841130,-47,-5,1093,-5,-4,0
IMU,841140,-49,-5,1093,-5,-4,0
IMU,841150,-46,-5,1094,-5,-4,0
IMU,841160,-44,-5,1093,-5,-4,0
IMU,841169,-46,-4,1095,-5,-4,0
IMU,841179,-49,-3,1091,-5,-4,0
IMU,841189,-47,-4,1093,-5,-4,0
IMU,841199,-48,-3,1092,-5,-4,0
IMU,841208,-48,-3,1091,-5,-4,0
IMU,841218,-49,-5,1096,-5,-4,0
IMU,841228,-47,-5,1094,-5,-4,0
IMU,841238,-49,-3,1094,-5,-4,0
IMU,841248,-48,-5,1090,-5,-4,0
IMU,841257,-48,-5,1093,-5,-4,0
IMU,841267,-48,-4,1092,-5,-4,0
IMU,841277,-50,-4,1092,-5,-4,0
IMU,841287,-48,-6,1095,-5,-4,0
IMU,841296,-46,-6,1093,-5,-4,0
IMU,841306,-45,-6,1095,-5,-4,0
IMU,841316,-48,-5,1094,-5,-4,0
IMU,841326,-48,-5,1092,-5,-4,0
IMU,841335,-48,-5,1093,-5,-4,0
IMU,841345,-49,-5,1092,-5,-4,0
IMU,841355,-48,-5,1092,-5,-4,0
IMU,841365,-48,-5,1094,-5,-4,0
IMU,841375,-47,-3,1094,-5,-4,0
IMU,841384,-48,-7,1093,-5,-4,0
IMU,841394,-48,-5,1091,-5,-4,0
IMU,841404,-49,-3,1088,-5,-4,0
IMU,841414,-48,-5,1091,-5,-4,0
IMU,841423,-48,-5,1091,-5,-4,0
IMU,841433,-47,-5,1092,-5,-4,0
IMU,841443,-48,-4,1093,-5,-4,0
IMU,841453,-47,-3,1095,-5,-4,0
IMU,841462,-46,-4,1097,-5,-4,0
IMU,841472,-48,-5,1094,-5,-4,0
IMU,841482,-48,-4,1093,-5,-4,0
IMU,841492,-48,-5,1095,-5,-4,0
IMU,841501,-48,-5,1092,-5,-4,0
IMU,841512,-48,-5,1091,-5,-4,0
IMU,841521,-47,-6,1093,-5,-4,0
IMU,841532,-49,-6,1095,-5,-4,0
IMU,841541,-47,-5,1092,-5,-4,0
IMU,841550,-48,-4,1092,-5,-4,0
IMU,841561,-49,-4,1094,-5,-4,0
IMU,841570,-49,-5,1093,-5,-4,0
IMU,841580,-48,-5,1093,-5,-4,0
IMU,841589,-48,-3,1093,-5,-4,0
IMU,841599,-47,-4,1093,-5,-4,0
IMU,841609,-48,-3,1096,-5,-4,0
IMU,841619,-47,-1,1094,-5,-4,0
IMU,841628,-47,-4,1094,-5,-4,0
IMU,841638,-47,-3,1095,-5,-4,0
IMU,841648,-47,-4,1092,-6,-4,0
IMU,841658,-49,-4,1092,-5,-4,0
IMU,841667,-49,-5,1094,-5,-4,0
IMU,841677,-48,-5,1092,-5,-4,0
IMU,841687,-49,-5,1092,-5,-4,0
IMU,841697,-48,-5,1094,-5,-4,0
IMU,841707,-47,-5,1093,-5,-4,0
IMU,841716,-49,-5,1092,-5,-4,0
IMU,841726,-49,-5,1095,-5,-4,0
IMU,841736,-49,-4,1095,-5,-4,0
IMU,841746,-48,-5,1094,-5,-4,0
IMU,841755,-49,-5,1090,-5,-4,0
IMU,841765,-46,-5,1093,-5,-4,0
IMU,841775,-48,-3,1091,-5,-4,0
IMU,841785,-49,-5,1091,-5,-4,0
IMU,841794,-45,-5,1094,-5,-4,0
IMU,841804,-46,-5,1096,-5,-4,0
IMU,841814,-47,-4,1093,-5,-4,0
IMU,841824,-48,-4,1092,-5,-4,0
IMU,841833,-48,-3,1092,-5,-4,0
IMU,841843,-50,-3,1091,-5,-4,0
IMU,841853,-48,-5,1094,-5,-4,0
IMU,841863,-49,-5,1093,-5,-4,0
IMU,841873,-49,-4,1094,-5,-4,0
IMU,841882,-50,-5,1091,-5,-4,0
IMU,841892,-50,-5,1092,-5,-4,0
IMU,841902,-48,-4,1093,-5,-4,0
IMU,841912,-47,-4,1094,-5,-4,0
IMU,841921,-48,-6,1095,-5,-4,0
IMU,841931,-47,-6,1094,-5,-4,0
IMU,841941,-45,-4,1095,-5,-4,0
IMU,841951,-48,-4,1095,-5,-4,0
IMU,841960,-48,-5,1094,-5,-4,0
IMU,841970,-47,-5,1092,-5,-4,0
IMU,841980,-49,-5,1092,-5,-4,0
IMU,841990,-48,-5,1094,-5,-4,0
IMU,842000,-49,-4,1094,-5,-4,0
IMU,842009,-48,-4,1094,-5,-4,0
IMU,842019,-48,-6,1093,-5,-4,0
IMU,842029,-50,-4,1095,-5,-4,0
IMU,842039,-49,-5,1094,-5,-4,0
IMU,842048,-48,-5,1094,-5,-4,0
IMU,842058,-47,-4,1094,-5,-4,0
IMU,842068,-47,-6,1093,-5,-4,0
IMU,842078,-49,-6,1095,-5,-4,0
IMU,842087,-49,-7,1093,-5,-4,0
IMU,842097,-49,-5,1091,-5,-4,0
IMU,842107,-47,-5,1092,-5,-4,0
IMU,842117,-49,-5,1091,-5,-4,0
IMU,842127,-47,-3,1091,-5,-4,0
IMU,842136,-48,-4,1094,-5,-4,0
IMU,842146,-49,-4,1093,-5,-4,0
IMU,842156,-49,-3,1094,-5,-4,0
IMU,842166,-49,-3,1093,-5,-4,0
IMU,842176,-49,-4,1094,-5,-4,0
IMU,842185,-47,-3,1095,-5,-4,0
IMU,842195,-47,-5,1095,-5,-4,0
IMU,842205,-48,-5,1096,-5,-4,0
IMU,842214,-46,-3,1096,-5,-4,0
IMU,842224,-47,-4,1094,-5,-4,0
IMU,842234,-49,-5,1094,-5,-4,0
IMU,842244,-47,-5,1092,-5,-4,0
IMU,842253,-48,-5,1094,-5,-4,0
IMU,842263,-49,-4,1093,-5,-4,0
IMU,842273,-49,-4,1094,-5,-4,0
IMU,842283,-49,-4,1095,-5,-4,0
IMU,842292,-48,-5,1092,-5,-4,0
IMU,842302,-48,-6,1092,-5,-4,0
IMU,842312,-48,-4,1091,-5,-4,0
IMU,842322,-48,-5,1091,-5,-4,0
IMU,842332,-49,-5,1093,-5,-4,0
IMU,842341,-47,-5,1093,-5,-4,0
IMU,842351,-46,-3,1093,-5,-4,0
IMU,842361,-48,-4,1093,-5,-4,0
IMU,842371,-47,-6,1093,-5,-4,0
IMU,842380,-48,-5,1094,-5,-4,0
IMU,842390,-49,-5,1094,-5,-4,0
IMU,842400,-48,-4,1095,-5,-4,0
IMU,842410,-49,-5,1095,-5,-4,0
IMU,842419,-48,-4,1095,-5,-4,0
IMU,842429,-49,-4,1094,-5,-4,0
IMU,842439,-47,-4,1092,-5,-4,0
IMU,842449,-48,-6,1093,-5,-4,0
IMU,842458,-49,-5,1090,-5,-4,0
IMU,842468,-49,-4,1090,-5,-4,0
IMU,842478,-48,-4,1089,-5,-4,0
IMU,842488,-49,-5,1093,-5,-4,0
IMU,842498,-49,-5,1094,-5,-4,0
IMU,842507,-47,-5,1094,-5,-4,0
IMU,842517,-47,-4,1095,-5,-4,0
IMU,842527,-48,-5,1095,-5,-4,0
IMU,842537,-49,-4,1094,-5,-4,0
IMU,842546,-48,-4,1092,-5,-4,0
IMU,842556,-47,-5,1093,-5,-4,0
IMU,842566,-47,-5,1092,-5,-4,0
IMU,842576,-48,-6,1094,-5,-4,0
IMU,842585,-47,-5,1095,-5,-4,0
IMU,842595,-48,-3,1095,-5,-4,0
IMU,842605,-48,-4,1094,-5,-4,0
IMU,842615,-48,-3,1094,-5,-4,0
IMU,842625,-48,-3,1091,-5,-4,0
IMU,842634,-47,-4,1091,-5,-4,0
IMU,842645,-48,-3,1095,-5,-4,0
IMU,842654,-47,-4,1093,-5,-4,0
IMU,842665,-47,-5,1094,-5,-4,0
IMU,842674,-46,-3,1092,-5,-4,0
IMU,842683,-45,-4,1094,-5,-4,0
IMU,842694,-47,-5,1092,-5,-4,0
IMU,842703,-47,-8,1092,-5,-4,0
IMU,842712,-47,-5,1093,-5,-4,0
IMU,842722,-49,-5,1094,-5,-4,0
IMU,842732,-48,-4,1097,-5,-4,0
IMU,842742,-46,-3,1092,-5,-4,0
IMU,842752,-47,-3,1093,-5,-4,0
IMU,842761,-47,-5,1093,-5,-4,0
IMU,842771,-46,-7,1093,-5,-4,0
IMU,842781,-48,-5,1095,-5,-4,0
IMU,842791,-48,-6,1093,-5,-4,0
IMU,842800,-49,-4,1095,-5,-4,0
IMU,842810,-50,-3,1094,-5,-4,0
IMU,842820,-48,-4,1092,-5,-4,0
IMU,842830,-49,-4,1096,-5,-4,0
IMU,842839,-49,-4,1093,-5,-4,0
IMU,842849,-50,-5,1095,-5,-4,0
IMU,842859,-47,-5,1093,-5,-4,0
IMU,842869,-47,-6,1095,-5,-4,0
IMU,842878,-46,-6,1093,-5,-4,0
IMU,842888,-46,-5,1094,-5,-4,0
IMU,842898,-48,-3,1093,-5,-4,0
IMU,842908,-49,-4,1091,-5,-4,0
IMU,842917,-48,-3,1092,-5,-4,0
IMU,842927,-48,-4,1092,-5,-4,0
IMU,842937,-48,-6,1092,-5,-4,0
IMU,842947,-48,-8,1092,-5,-4,0
IMU,842957,-47,-5,1094,-5,-4,0
IMU,842966,-48,-5,1093,-5,-4,0
IMU,842976,-49,-3,1092,-5,-4,0
IMU,842986,-49,-5,1092,-5,-4,0
IMU,842996,-49,-3,1090,-5,-4,0
IMU,843005,-49,-4,1093,-5,-4,0
IMU,843015,-49,-4,1094,-5,-4,0
IMU,843025,-48,-5,1093,-5,-4,0
IMU,843035,-49,-4,1091,-5,-4,0
IMU,843044,-48,-2,1091,-5,-4,0
IMU,843054,-49,-3,1094,-5,-4,0
IMU,843064,-48,-5,1093,-5,-4,0
IMU,843074,-48,-5,1092,-5,-4,0
IMU,843083,-47,-5,1094,-5,-4,0
IMU,843093,-49,-6,1091,-5,-4,0
IMU,843103,-47,-4,1091,-5,-4,0
IMU,843113,-47,-4,1093,-5,-4,0
IMU,843123,-47,-5,1092,-5,-4,0
IMU,843132,-47,-5,1097,-5,-4,0
IMU,843142,-47,-5,1094,-5,-4,0
IMU,843152,-48,-4,1093,-5,-4,0
IMU,843162,-48,-4,1096,-5,-4,0
IMU,843171,-48,-4,1095,-5,-4,0
IMU,843181,-48,-4,1092,-5,-4,0
IMU,843191,-48,-5,1091,-5,-4,0
IMU,843201,-46,-6,1093,-5,-4,0
IMU,843210,-48,-7,1093,-5,-4,0
IMU,843220,-47,-5,1095,-5,-4,0
IMU,843230,-48,-6,1095,-5,-4,0
IMU,843240,-48,-6,1092,-5,-4,0
IMU,843250,-49,-6,1094,-5,-4,0
IMU,843259,-48,-5,1093,-5,-4,0
IMU,843269,-48,-5,1092,-5,-4,0
IMU,843279,-49,-5,1093,-5,-4,0
IMU,843289,-47,-6,1092,-5,-4,0
IMU,843298,-45,-5,1095,-5,-4,0
IMU,843308,-48,-4,1096,-5,-4,0
IMU,843318,-47,-4,1092,-5,-4,0
IMU,843328,-49,-5,1091,-5,-4,0
IMU,843337,-46,-6,1092,-5,-4,0
IMU,843347,-47,-5,1095,-5,-4,0
IMU,843357,-49,-6,1093,-5,-4,0
IMU,843367,-50,-6,1092,-5,-4,0
IMU,843376,-50,-8,1092,-5,-4,0
IMU,843386,-48,-3,1091,-5,-4,0
IMU,843396,-49,-3,1093,-5,-4,0
IMU,843406,-49,-4,1091,-5,-4,0
IMU,843416,-48,-5,1095,-5,-4,0
IMU,843425,-49,-6,1095,-5,-4,0
IMU,843436,-49,-5,1095,-5,-4,0
IMU,843445,-47,-4,1094,-5,-4,0
IMU,843455,-47,-5,1093,-5,-4,0
IMU,843465,-46,-5,1095,-5,-4,0
IMU,843474,-47,-5,1097,-5,-4,0
IMU,843485,-49,-3,1093,-5,-4,0
IMU,843495,-48,-4,1092,-5,-4,0
IMU,843503,-49,-5,1090,-5,-4,0
IMU,843513,-51,-5,1094,-5,-4,0
IMU,843523,-48,-4,1095,-5,-4,0
IMU,843533,-47,-6,1093,-5,-4,0
IMU,843542,-48,-6,1095,-5,-4,0
IMU,843552,-50,-6,1094,-5,-4,0
IMU,843562,-49,-6,1092,-5,-4,0
IMU,843572,-47,-5,1091,-5,-4,0
IMU,843582,-47,-5,1089,-5,-4,0
IMU,843591,-50,-7,1091,-5,-4,0
IMU,843601,-49,-6,1094,-5,-4,0
IMU,843611,-48,-5,1094,-5,-4,0
IMU,843621,-50,-6,1092,-5,-4,0
IMU,843630,-48,-5,1095,-5,-4,0
IMU,843640,-48,-4,1093,-5,-4,0
IMU,843650,-49,-3,1093,-5,-4,0
IMU,843660,-49,-6,1096,-5,-4,0
IMU,843669,-48,-6,1095,-5,-4,0
IMU,843679,-49,-5,1094,-5,-4,0
IMU,843689,-49,-6,1092,-5,-4,0
IMU,843699,-47,-5,1095,-5,-4,0
IMU,843708,-48,-5,1091,-5,-4,0
IMU,843718,-47,-5,1094,-5,-4,0
IMU,843728,-47,-4,1094,-5,-4,0
IMU,843738,-49,-4,1094,-5,-4,0
IMU,843748,-47,-6,1093,-5,-4,0
IMU,843757,-48,-5,1095,-5,-4,0
IMU,843767,-48,-3,1094,-5,-4,0
IMU,843777,-49,-4,1094,-5,-4,0
IMU,843787,-49,-5,1095,-5,-4,0
IMU,843796,-49,-5,1094,-5,-4,0
IMU,843806,-49,-5,1093,-5,-4,0
IMU,843816,-48,-5,1096,-5,-4,0
IMU,843826,-48,-4,1095,-5,-4,0
IMU,843835,-48,-5,1095,-5,-4,0
IMU,843845,-49,-5,1094,-5,-4,0
IMU,843855,-48,-5,1092,-5,-4,0
IMU,843865,-48,-5,1092,-5,-4,0
IMU,843875,-48,-6,1093,-5,-4,0
IMU,843884,-49,-5,1093,-5,-4,0
IMU,843894,-49,-5,1091,-5,-4,0
IMU,843904,-49,-5,1091,-5,-4,0
IMU,843914,-48,-4,1091,-5,-4,0
IMU,843923,-46,-5,1094,-5,-4,0
IMU,843933,-49,-5,1091,-5,-4,0
IMU,843943,-48,-6,1093,-5,-4,0
IMU,843953,-48,-6,1095,-5,-4,0
IMU,843962,-48,-6,1091,-5,-4,0
IMU,843972,-48,-4,1091,-5,-4,0
IMU,843982,-49,-5,1092,-5,-4,0
IMU,843992,-48,-5,1095,-5,-4,0
IMU,844001,-48,-6,1093,-5,-4,0
IMU,844011,-48,-5,1091,-5,-4,0
IMU,844021,-48,-5,1092,-5,-4,0
IMU,844031,-49,-5,1090,-5,-4,0
IMU,844041,-47,-5,1094,-5,-4,0
SPM,834878,0.00
SPM,837884,0.00
SPM,840894,0.00
SPM,843899,0.00
GPS,844167,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,844735,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,845183,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,845750,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,846169,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,846736,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,847156,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,847732,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,848162,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,848728,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,849158,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,849734,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,850173,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,850741,59.416987,17.982087,0.00,4.60,15,0.80,12.90,0.00
GPS,851169,59.416987,17.982087,0.00,4.59,15,0.80,12.90,0.00
GPS,851736,59.416987,17.982087,0.00,4.59,15,0.80,12.90,0.00
GPS,852175,59.416987,17.982087,0.00,4.59,15,0.80,12.90,0.00
GPS,852742,59.416987,17.982087,0.00,4.59,15,0.80,12.90,0.00
GPS,853172,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
GPS,853749,59.416987,17.982087,0.00,4.58,15,0.80,12.90,0.00
IMU,844050,-47,-6,1091,-5,-4,0
IMU,844060,-48,-4,1093,-5,-4,0
IMU,844070,-47,-6,1094,-6,-4,0
IMU,844080,-47,-5,1093,-5,-4,0
IMU,844089,-48,-5,1094,-5,-4,0
IMU,844099,-48,-6,1094,-5,-4,0
IMU,844109,-48,-4,1091,-5,-4,0
IMU,844119,-49,-4,1094,-5,-4,0
IMU,844128,-49,-5,1094,-5,-4,0
IMU,844138,-48,-5,1092,-5,-4,0
IMU,844148,-49,-3,1092,-5,-4,0
IMU,844158,-47,-3,1094,-5,-4,0
IMU,844167,-48,-3,1095,-5,-4,0
IMU,844177,-48,-5,1093,-5,-4,0
IMU,844187,-47,-5,1096,-5,-4,0
IMU,844197,-48,-5,1095,-5,-4,0
IMU,844207,-47,-5,1093,-5,-4,0
IMU,844216,-49,-3,1092,-5,-4,0
IMU,844226,-50,-5,1093,-5,-4,0
IMU,844236,-49,-4,1093,-5,-4,0
IMU,844246,-49,-3,1090,-5,-4,0
IMU,844255,-47,-5,1091,-5,-4,0
IMU,844265,-50,-4,1091,-5,-4,0
IMU,844275,-48,-5,1091,-5,-4,0
IMU,844285,-49,-4,1094,-5,-4,0
IMU,844294,-48,-4,1094,-5,-4,0
IMU,844304,-47,-3,1093,-5,-4,0
IMU,844314,-48,-3,1094,-5,-4,0
